543556	9	0	1465219345080
543556	4	0	1465219414889
543556	2	1	1465219455390
543556	14	1	1465219504158
543556	13	0	1465219551687
543556	8	0	1465219611497
543556	3	0	1465219910312
543556	11	0	1465220052805
543556	1	1	1465220089288
543556	15	1	1465220111224
8	15	0	1465220311977
8	17	1	1465220397339
8	6	1	1465220406365
8	7	1	1465220424110
8	5	1	1465220438341
8	9	1	1465220445274
8	1	1	1465220470609
8	8	1	1465220483065
8	2	0	1465220494337
8	3	1	1465220524724
423265	12	1	1465221808128
423265	11	0	1465221817854
423265	7	1	1465221873155
423265	9	1	1465221880532
423265	1	1	1465221916008
423265	4	1	1465221924791
423265	10	1	1465221963334
423265	23	1	1465221969878
423265	17	1	1465221974850
423265	27	1	1465221979512
7	5	1	1465223463275
7	15	1	1465223474131
7	7	1	1465223506096
7	11	1	1465223516797
7	6	1	1465223533525
7	17	1	1465223540670
7	2	1	1465223551746
7	10	0	1465223561191
7	19	1	1465223575811
7	13	0	1465223597340
274216	9	0	1465223877562
274216	3	0	1465223926186
274216	11	1	1465223952720
274216	7	1	1465223978674
274216	5	1	1465223993179
274216	10	1	1465224008856
274216	1	1	1465224023671
274216	4	0	1465224034945
274216	8	0	1465224051544
654685	1	1	1465285020289
654685	7	0	1465285156598
654685	15	1	1465285313262
654685	11	1	1465285437228
654685	12	1	1465285535903
654685	5	0	1465285602871
654685	9	1	1465285661431
654685	8	0	1465285698642
654685	6	1	1465285774111
654685	10	0	1465285972095
423429	16	1	1465286678686
423429	14	1	1465286688619
423429	7	1	1465286713025
423429	2	1	1465286745527
423429	8	1	1465286771524
423429	9	1	1465286782036
423429	6	1	1465286793047
423429	5	1	1465286814061
423429	11	1	1465286847510
423429	15	1	1465286874538
305655	2	1	1465288415538
305655	6	1	1465288471184
305655	14	1	1465288505058
305655	12	1	1465288614576
305655	11	1	1465288688380
305655	16	1	1465288770223
305655	10	0	1465288821153
305655	15	1	1465288924410
305655	1	0	1465288951103
423216	3	0	1465376540324
423216	13	1	1465376674785
423216	1	1	1465376741337
423216	2	1	1465376937455
423216	7	1	1465377000949
423216	4	1	1465377027167
423216	10	1	1465377109068
423216	8	0	1465377152321
423216	14	1	1465377199418
423216	12	1	1465377223863
626423	9	1	1465378502955
626423	5	1	1465378835223
626423	7	1	1465379371598
626423	4	0	1465379438369
626423	2	1	1465379553717
626423	6	0	1465379590208
626423	1	1	1465379623539
626423	3	1	1465379682577
626423	8	1	1465379717824
626423	10	1	1465379748850
321596	7	0	1465380084202
321596	20	1	1465380116555
321596	11	1	1465380217993
321596	22	1	1465380232170
321596	16	0	1465380245674
321596	5	1	1465380331962
321596	8	1	1465380337571
321596	23	1	1465380346246
321596	18	1	1465380356377
321596	1	1	1465380359675
45353	5	0	1465381932351
45353	8	1	1465381966513
45353	10	1	1465381992479
45353	1	1	1465382061209
45353	6	0	1465382071797
45353	7	1	1465382110102
45353	2	1	1465382122714
45353	9	1	1465382137135
45353	3	1	1465382148875
543556	3	0	1465387432208
543556	4	0	1465387526679
543556	1	1	1465387550704
543556	11	0	1465387573251
543556	10	1	1465387586783
543556	2	1	1465387604525
543556	14	1	1465387630879
543556	5	0	1465387657367
543556	13	0	1465387864080
543556	12	1	1465387899859
432421	36	1	1465391194727
432421	16	0	1465391487325
432421	33	1	1465391505430
432421	40	0	1465391521657
432421	15	1	1465391539730
432421	8	1	1465391558455
432421	42	1	1465391572617
432421	37	1	1465391630214
432421	35	1	1465391643752
274216	8	0	1465392849269
274216	9	0	1465392871914
274216	1	1	1465392907711
274216	10	1	1465392919985
274216	6	1	1465392941933
274216	13	0	1465392972576
274216	11	0	1465393005429
274216	7	1	1465393021817
274216	2	1	1465393031959
563497	13	0	1465396734133
563497	14	1	1465396748475
563497	12	1	1465396758267
563497	3	0	1465396768580
563497	9	1	1465396782364
563497	8	1	1465396793672
563497	4	1	1465396800173
563497	1	1	1465396809425
563497	7	1	1465396821165
563497	15	1	1465396834030
45353	7	0	1465446240853
45353	4	1	1465446270108
45353	3	1	1465446286496
45353	6	1	1465446302587
45353	8	1	1465446323708
45353	2	1	1465446336217
45353	5	1	1465446347853
45353	9	1	1465446360009
45353	10	1	1465446371240
45353	1	1	1465446381861
40	18	1	1465450261573
40	6	1	1465450279607
40	21	1	1465450285367
40	4	1	1465450298872
40	16	1	1465450305753
40	15	1	1465450317410
40	10	1	1465450323887
40	23	1	1465450335760
40	17	1	1465450345842
40	2	1	1465450350952
6721	10	0	1465453901478
6721	14	1	1465453915862
6721	6	1	1465453967186
6721	16	1	1465453974861
6721	11	1	1465453982938
6721	15	1	1465453988907
6721	7	1	1465453996485
6721	2	1	1465454006087
6721	8	1	1465454025534
532386	2	1	1465457518833
532386	14	1	1465457529101
532386	15	0	1465457538390
532386	20	1	1465457556596
532386	6	1	1465457565382
532386	9	1	1465457571466
532386	13	0	1465457588590
532386	4	1	1465457603015
532386	19	1	1465457608399
532386	5	0	1465457620100
532386	2	1	1465729773114
532386	18	1	1465729787692
532386	15	1	1465729799467
532386	11	0	1465729811357
532386	3	1	1465729913022
532386	19	1	1465729919000
532386	12	0	1465729946730
532386	8	1	1465729971007
532386	16	1	1465729985088
532386	13	0	1465730003519
10	11	1	1465747822701
10	18	1	1465747916667
10	2	0	1465747941246
10	15	1	1465747965131
10	7	1	1465748078620
10	17	1	1465748155203
10	8	1	1465748234714
10	1	1	1465748326763
10	14	1	1465748389509
6	2	1	1465751929782
6	16	1	1465751942336
6	17	1	1465751949098
6	4	1	1465751958191
6	12	1	1465751964013
6	11	1	1465751970456
6	9	1	1465751976996
6	5	1	1465751983930
6	10	1	1465751991828
6	18	0	1465752000751
5344	22	1	1465753131279
5344	11	1	1465753167124
5344	1	1	1465753196081
5344	10	1	1465753238683
5344	30	0	1465753254461
5344	6	1	1465753272731
5344	16	1	1465753290067
5344	13	1	1465753304801
5344	34	1	1465753318082
5344	14	1	1465753341985
456238	2	0	1465755320557
456238	6	1	1465755373253
456238	11	0	1465755393156
456238	16	1	1465755480119
456238	18	1	1465755577805
456238	13	1	1465755617451
456238	8	1	1465755639058
456238	1	1	1465755707885
456238	4	1	1465755879319
456238	14	0	1465755913961
423428	14	1	1465756163273
423428	5	1	1465756180934
423428	8	1	1465756243203
423428	1	0	1465756268081
423428	9	1	1465756327398
423428	4	1	1465756336567
423428	10	1	1465756355396
423428	2	1	1465756369299
423428	11	1	1465756379639
423428	7	1	1465756434636
541385	1	0	1465756642476
541385	9	1	1465756705425
541385	11	0	1465756751316
541385	7	1	1465756786676
541385	5	1	1465756835430
541385	12	1	1465756873828
541385	10	1	1465756898264
541385	3	1	1465756945130
541385	4	1	1465757019568
541385	8	1	1465757045711
536812	1	1	1465757299365
536812	4	1	1465757317195
536812	9	0	1465757341550
536812	2	1	1465757366751
536812	6	1	1465757386550
536812	3	1	1465757433128
536812	11	1	1465757473134
536812	13	1	1465757497892
536812	10	1	1465757534921
536812	8	1	1465757595767
274216	10	1	1465758229184
274216	11	0	1465758412250
274216	8	0	1465758430340
274216	13	1	1465758460892
274216	7	1	1465758535693
274216	12	1	1465758552778
274216	3	0	1465758574415
274216	6	1	1465758612185
274216	5	1	1465758648326
274216	4	1	1465758659952
423423	6	0	1465805913412
423423	4	1	1465805966905
423423	16	0	1465805971142
423423	15	1	1465805976705
423423	24	0	1465805980345
423423	9	1	1465805985352
423423	7	1	1465805990660
423423	17	1	1465805994827
423423	21	1	1465805998481
423423	1	1	1465806001242
543556	7	1	1465807020091
543556	5	1	1465807044653
543556	13	1	1465807092151
543556	14	0	1465807116410
543556	1	1	1465807138443
543556	6	1	1465807167459
543556	4	1	1465807336651
543556	11	1	1465807386270
543556	3	1	1465807412008
543556	8	0	1465807429074
863524	8	1	1465807985302
863524	5	1	1465807994231
863524	6	1	1465808003964
863524	3	1	1465808022407
863524	2	1	1465808600117
863524	1	1	1465808617705
863524	10	1	1465808635512
863524	4	1	1465808659512
863524	7	1	1465808671304
863524	9	0	1465808682243
132141	2	1	1465810724359
132141	10	0	1465810733392
132141	9	1	1465810742524
132141	5	0	1465810750964
132141	11	1	1465810759083
132141	7	1	1465810762185
132141	6	1	1465810767209
132141	1	0	1465810771257
132141	4	1	1465810780436
132141	3	1	1465810782446
861276	1	1	1465812926482
861276	6	0	1465812951069
861276	10	0	1465813075857
861276	3	1	1465813090819
861276	7	0	1465813103210
861276	11	1	1465813117304
861276	2	1	1465813127004
861276	12	1	1465813150790
861276	4	1	1465813163582
861276	5	1	1465813177418
645275	11	0	1465818210207
645275	2	1	1465818260517
645275	6	1	1465818289626
645275	9	1	1465818302389
645275	1	1	1465818314050
645275	4	1	1465818332335
645275	5	1	1465818343257
645275	7	1	1465818369785
645275	8	1	1465818418592
645275	3	1	1465818437372
4132	18	1	1465834125540
4132	12	1	1465834140821
4132	20	1	1465834150022
4132	9	1	1465834171754
4132	11	1	1465834179989
4132	1	1	1465834186227
4132	2	1	1465834196451
4132	17	1	1465834236943
4132	10	0	1465834250972
123531	7	1	1465834467816
123531	4	1	1465834609788
123531	3	1	1465834710641
123531	9	1	1465834778079
123531	10	1	1465834827143
123531	12	1	1465834929372
123531	6	1	1465835074938
123531	8	1	1465835152564
123531	5	1	1465835198367
123531	1	1	1465835236234
532386	11	0	1465917228638
532386	12	0	1465917242410
532386	21	1	1465917253505
532386	14	1	1465917260722
532386	13	0	1465917272278
532386	2	1	1465917279761
532386	16	0	1465917288028
532386	18	1	1465917300426
532386	10	1	1465917304783
532386	19	1	1465917310205
274216	7	0	1465919009748
274216	3	1	1465919026971
274216	1	1	1465919038889
274216	6	1	1465919052095
274216	14	1	1465919065446
274216	9	1	1465919088165
274216	2	1	1465919116708
274216	13	0	1465919166770
274216	8	0	1465919184291
274216	4	1	1465919220361
541543	9	1	1465919360188
541543	23	0	1465919379755
541543	14	1	1465919426978
541543	12	1	1465919465884
541543	18	1	1465919504199
541543	1	1	1465919545595
541543	2	1	1465919558997
541543	4	1	1465919576948
541543	5	1	1465919612039
543531	18	0	1465919806172
543531	22	1	1465919842587
543531	3	0	1465919856507
543531	13	1	1465919871019
543531	11	0	1465919900569
543531	6	1	1465919911469
543531	7	1	1465919961936
543531	24	0	1465920017518
543531	23	1	1465920056807
543531	4	1	1465920113383
543556	7	0	1465922331264
543556	5	1	1465922362335
543556	14	1	1465922386834
543556	4	0	1465922417786
543556	6	0	1465922470730
543556	13	0	1465922500155
543556	11	1	1465922544146
543556	2	1	1465922559490
543556	10	1	1465922582426
543556	12	1	1465922616572
541385	7	0	1465923897765
541385	11	1	1465923958550
541385	10	1	1465923991604
541385	4	1	1465924025173
541385	6	1	1465924060433
541385	12	0	1465924092967
541385	5	1	1465924112284
541385	8	1	1465924139275
541385	2	1	1465924208792
541385	9	1	1465924252468
412426	4	1	1465984958622
412426	8	1	1465985002708
412426	7	1	1465985015588
412426	10	1	1465985028025
412426	9	1	1465985034882
412426	1	1	1465985044164
412426	2	1	1465985051654
412426	3	1	1465985075228
412426	6	1	1465985086300
412426	5	1	1465985094007
10	16	0	1465985262371
10	18	1	1465985288744
10	8	1	1465985325192
10	7	1	1465985339726
10	15	1	1465985363297
10	1	1	1465985376113
10	12	1	1465985404199
10	3	0	1465985414652
10	2	1	1465985432976
10	6	1	1465985452557
321596	11	0	1465986599212
321596	16	1	1465986612927
321596	8	1	1465986626863
321596	20	1	1465986636628
321596	1	1	1465986673968
321596	14	1	1465986684932
321596	26	1	1465986698466
321596	12	1	1465986704692
321596	10	1	1465986712761
321596	3	1	1465986716708
532453	2	1	1465987114502
532453	4	1	1465987159410
532453	9	1	1465987224600
532453	7	1	1465987278383
532453	5	1	1465987453531
532453	3	1	1465987498547
532453	6	1	1465987586851
532453	10	0	1465987738232
532453	1	1	1465987802757
532453	10	1	1465995883351
532453	8	1	1465995942959
532453	6	1	1465995976032
532453	12	1	1465996007431
532453	9	1	1465996057029
532453	2	1	1465996088721
532453	11	1	1465996139289
532453	5	1	1465996744174
532453	7	1	1465996814738
533298	9	1	1465997608408
533298	15	1	1465997619282
533298	14	1	1465997634324
533298	18	0	1465997652427
533298	10	1	1465997665903
533298	2	1	1465997710579
533298	6	1	1465997740075
533298	7	1	1465997754507
533298	13	0	1465997767110
533298	1	1	1465997783195
948324	3	1	1465997925377
948324	1	1	1465997942740
948324	15	1	1465997949459
948324	14	0	1465997967316
948324	16	1	1465997979834
948324	11	1	1465997992941
948324	18	1	1465998007759
948324	9	1	1465998014638
948324	12	1	1465998028106
948324	17	0	1465998048349
541994	29	1	1466007777585
541994	12	1	1466007779936
541994	10	1	1466007782958
541994	2	1	1466007785207
541994	9	1	1466007787472
541994	18	1	1466007790667
541994	14	1	1466007794411
541994	23	1	1466007800756
541994	8	1	1466007803190
541994	1	1	1466007805223
543531	10	1	1466007874007
543531	9	0	1466007916347
543531	7	1	1466007957358
543531	24	0	1466007995211
543531	23	0	1466008011333
543531	12	0	1466008030922
543531	19	1	1466008132792
543531	13	1	1466008164660
543531	20	1	1466008175125
543531	11	1	1466008189092
42346	1	1	1466341378676
42346	3	1	1466341384216
42346	10	1	1466341389322
42346	9	1	1466341393049
42346	2	1	1466341396184
42346	4	1	1466341399045
42346	5	1	1466341403364
42346	14	1	1466341410020
42346	13	1	1466341421506
42346	7	1	1466341443477
274216	8	0	1468401148617
274216	2	1	1468401205615
274216	11	1	1468401219660
274216	10	1	1468401435465
274216	7	1	1468401464239
274216	1	1	1468401480867
274216	5	1	1468401500861
274216	13	0	1468401559307
274216	9	0	1468401600740
274216	12	1	1468401618815
679315	17	1	1468622101586
679315	23	1	1468622112485
679315	8	1	1468622120599
679315	19	1	1468622127627
679315	2	1	1468622255240
679315	1	1	1468622264169
679315	22	1	1468622293668
679315	18	1	1468622300967
679315	15	1	1468622311574
679315	16	1	1468622320951
765433	7	1	1468622450324
765433	6	1	1468622456597
765433	19	1	1468622462421
765433	4	1	1468622470199
765433	14	1	1468622477030
765433	23	1	1468622485187
765433	15	1	1468622488184
765433	3	1	1468622494314
765433	22	1	1468622498888
765433	11	1	1468622501653
45353	8	0	1468622655120
45353	6	0	1468622683965
45353	4	0	1468622702433
45353	9	1	1468622715783
45353	1	1	1468622733296
45353	2	1	1468622747800
45353	3	1	1468622768508
45353	10	1	1468622783555
45353	5	1	1468622795928
45353	7	1	1468622807541
136545	3	1	1468623772262
136545	16	0	1468623989593
136545	12	0	1468624028825
136545	7	1	1468624043114
136545	13	1	1468624065779
136545	14	1	1468624097220
136545	10	1	1468624114246
136545	19	1	1468624261976
136545	15	1	1468624330996
136545	8	1	1468624366965
54327	13	1	1468624501879
54327	9	1	1468624535695
54327	10	1	1468624580976
54327	8	1	1468624594178
54327	15	1	1468624623160
54327	11	1	1468624635661
54327	5	1	1468624640295
54327	14	1	1468624700138
54327	12	1	1468624713257
54327	7	1	1468624735710
3	26	1	1468626161668
3	14	1	1468626169914
3	11	1	1468626177491
3	19	0	1468626190029
3	16	0	1468626198513
3	6	1	1468626203720
3	12	1	1468626207441
3	34	1	1468626213640
3	32	1	1468626218606
3	4	1	1468626226133
5	53	1	1468626436788
5	26	1	1468626444526
5	3	1	1468626449893
5	33	1	1468626454552
5	8	1	1468626462935
5	2	1	1468626470626
5	47	1	1468626475391
5	16	1	1468626488013
5	41	1	1468626492124
5	21	1	1468626499961
861386	9	1	1468627576790
861386	13	1	1468627593873
861386	3	1	1468627605233
861386	1	1	1468627615332
861386	16	1	1468627633552
861386	11	1	1468627655225
861386	4	1	1468627668020
861386	15	1	1468627680981
861386	2	1	1468627697714
861386	10	1	1468627721899
423428	5	1	1468700806933
423428	2	1	1468700866470
423428	11	1	1468700876924
423428	8	1	1468700944798
423428	3	1	1468700961759
423428	7	1	1468700975216
423428	1	1	1468700988723
423428	13	1	1468701000131
423428	6	0	1468701013915
423428	12	1	1468701025998
423429	15	1	1468701420577
423429	9	1	1468701437200
423429	14	1	1468701447951
423429	2	1	1468701558389
423429	17	1	1468701575874
423429	3	1	1468701611608
423429	4	1	1468701691785
423429	7	1	1468701724392
423429	13	1	1468701750670
423429	16	1	1468701760240
9	6	1	1468702207128
9	13	1	1468702238221
9	5	1	1468702251026
9	4	1	1468702264148
9	7	1	1468702311736
9	3	0	1468702352893
9	1	1	1468702383840
9	2	1	1468702397957
9	11	1	1468702405174
9	16	1	1468702423950
13	6	1	1468708586687
13	30	1	1468708604562
13	62	1	1468708609557
13	16	1	1468708616749
13	68	1	1468708619771
13	52	1	1468708623480
13	15	0	1468708632119
13	65	1	1468708638344
13	64	0	1468708649002
423423	14	1	1468711822809
423423	16	0	1468711827939
423423	18	1	1468711832222
423423	9	0	1468711838225
423423	1	1	1468711841282
423423	5	1	1468711845604
423423	3	1	1468711849199
423423	10	1	1468711854282
423423	22	1	1468711857978
423423	15	1	1468711866531
354964	1	1	1468711967219
354964	7	1	1468711985529
354964	12	1	1468712491346
354964	4	1	1468712511053
354964	5	1	1468712546095
354964	15	1	1468712668520
354964	8	1	1468712706397
354964	13	1	1468712747027
354964	16	1	1468712802291
446658	10	1	1468713239758
446658	14	1	1468713243222
446658	8	1	1468713247153
446658	12	1	1468713260835
446658	6	1	1468713264726
446658	5	1	1468713267428
446658	1	1	1468713270153
446658	4	1	1468713273351
446658	2	1	1468713278052
765433	7	1	1468713297414
765433	2	1	1468713307614
765433	14	1	1468713310970
765433	19	1	1468713313734
765433	20	1	1468713317399
765433	4	1	1468713322327
765433	16	1	1468713327322
765433	5	0	1468713334844
765433	3	1	1468713337574
765433	15	1	1468713340456
536756	3	0	1468713408885
536756	4	1	1468713420148
536756	5	1	1468713433579
536756	2	1	1468713446343
536756	12	1	1468713463210
536756	7	1	1468713473064
536756	10	0	1468713523450
536756	1	0	1468713539608
536756	11	1	1468713561114
536756	8	1	1468713599383
536812	8	1	1468713700154
536812	10	1	1468713727878
536812	9	1	1468713788673
536812	7	1	1468713980711
536812	1	1	1468713990492
536812	11	1	1468714006839
536812	13	1	1468714017091
536812	2	1	1468714032128
536812	5	1	1468714059113
948324	13	1	1468714127888
948324	18	1	1468714133883
948324	5	0	1468714164746
948324	6	1	1468714171001
948324	9	1	1468714177640
948324	16	1	1468714190432
948324	3	1	1468714198221
948324	4	1	1468714204259
948324	7	1	1468714213210
423526	15	0	1468715956628
423526	2	0	1468716188081
423526	1	1	1468716241325
423526	10	1	1468716327798
423526	5	1	1468716382578
423526	9	0	1468716573114
423526	16	1	1468716588799
532876	6	1	1468716708801
532876	29	1	1468716721195
532876	12	1	1468716730703
532876	32	0	1468716749363
532876	14	1	1468716783154
532876	4	1	1468716788866
532876	15	1	1468716801995
532876	27	1	1468716807676
532876	2	1	1468716811529
565359	14	1	1468766657471
565359	7	1	1468766695676
565359	4	1	1468766724601
565359	1	1	1468766796778
565359	2	1	1468766818770
565359	9	1	1468766839943
565359	8	1	1468766876685
565359	13	1	1468767000339
565359	10	1	1468767034865
565359	6	1	1468767055662
423429	13	1	1468774100106
423429	17	1	1468774108096
423429	5	1	1468774123861
423429	3	1	1468774131802
423429	14	1	1468774144185
423429	11	1	1468774160992
423429	15	1	1468774184909
423429	9	1	1468774193491
423429	10	1	1468774264864
423429	12	1	1468774273331
423216	2	0	1468780329656
423216	4	0	1468780380271
423216	7	1	1468780398226
423216	14	1	1468780407476
423216	3	1	1468780423558
423216	8	1	1468780455721
423216	1	0	1468780476499
423216	11	1	1468780522469
423216	5	1	1468780580180
423216	10	1	1468780601505
6	1	1	1468793119266
6	17	1	1468793151264
6	20	1	1468793158846
6	2	1	1468793165307
6	16	1	1468793169562
6	4	1	1468793173994
6	3	1	1468793179504
6	14	1	1468793184559
6	15	1	1468793190771
6	11	1	1468793195563
132141	12	0	1468929843024
132141	10	0	1468929849222
132141	1	0	1468929855663
132141	11	1	1468929859166
132141	3	1	1468929861530
132141	6	1	1468929867231
132141	5	1	1468929871241
132141	8	0	1468929883239
132141	9	1	1468929886383
132141	4	1	1468929889900
563497	15	1	1469030420730
563497	7	1	1469030435743
563497	8	1	1469030449139
563497	4	1	1469030456707
563497	5	1	1469030495848
563497	9	1	1469030516821
563497	1	1	1469030524803
563497	11	1	1469030532397
563497	6	1	1469030545657
563497	13	1	1469030554778
745285	13	0	1469030801393
745285	12	1	1469030813307
745285	14	1	1469030818897
745285	5	1	1469030833291
745285	6	1	1469030862421
745285	11	1	1469030877878
745285	1	1	1469030883382
745285	2	1	1469030891424
745285	8	1	1469030896152
745285	3	1	1469030906446
536812	10	1	1469031092564
536812	2	1	1469031118827
536812	12	1	1469031213165
536812	6	1	1469031234381
536812	4	1	1469031252021
536812	13	1	1469031269771
536812	9	1	1469031294734
536812	5	0	1469031333320
536812	3	1	1469031367890
536812	1	0	1469031382041
543531	8	1	1469031560464
543531	7	1	1469031574628
543531	4	1	1469031586823
543531	1	1	1469031599637
543531	5	1	1469031609790
543531	16	1	1469031643878
543531	23	1	1469031711181
543531	6	0	1469031731404
543531	19	1	1469031742359
654685	14	0	1469033057008
654685	3	0	1469033084858
654685	6	1	1469033130032
654685	12	0	1469033176873
654685	5	1	1469033204350
654685	8	0	1469033281499
654685	10	1	1469033320220
654685	13	0	1469033382227
654685	4	1	1469033407162
654685	7	0	1469033446188
543558	25	1	1469033577464
543558	11	0	1469033597759
543558	28	1	1469033602231
543558	20	1	1469033607795
543558	7	1	1469033613947
543558	13	0	1469033624556
543558	26	1	1469033630959
543558	8	1	1469033637615
543558	1	1	1469033642187
543558	4	1	1469033645973
7	12	1	1469033725986
7	16	1	1469033759668
7	3	1	1469033772467
7	14	1	1469033789153
7	10	1	1469033806974
7	2	1	1469033820123
7	18	1	1469033827089
7	1	1	1469033835547
7	13	0	1469033866285
7	19	1	1469033877174
3	36	1	1469034019065
3	18	0	1469034030789
3	16	1	1469034035216
3	13	1	1469034037599
3	12	1	1469034040887
3	29	1	1469034045984
3	24	1	1469034048794
3	4	1	1469034051898
3	22	1	1469034054286
3	19	1	1469034057717
52351	13	0	1469034375646
52351	8	1	1469034401044
52351	5	1	1469034480098
52351	10	1	1469034497296
52351	4	1	1469034532341
52351	2	1	1469034552032
52351	16	1	1469034580681
52351	9	1	1469034607319
52351	11	1	1469034628329
52351	3	0	1469034713786
321953	3	1	1469035075757
321953	12	1	1469035082687
321953	9	1	1469035144525
321953	1	1	1469035159656
321953	13	1	1469035180696
321953	20	1	1469035187651
321953	16	1	1469035237004
321953	19	1	1469035328896
321953	17	1	1469035344537
321953	10	1	1469035352670
116354	16	0	1469035553631
116354	14	1	1469035656642
116354	15	0	1469035676347
116354	11	1	1469035694413
116354	10	1	1469035705583
116354	12	1	1469035761145
116354	3	0	1469035784916
116354	13	1	1469035828133
116354	1	1	1469035839835
116354	8	0	1469035854638
6	5	1	1469041912986
6	11	1	1469041917780
6	14	1	1469041923672
6	2	1	1469041933771
6	9	1	1469041938439
6	6	1	1469041945114
6	17	1	1469041953052
6	12	1	1469041959808
6	18	0	1469041970197
6	7	1	1469041977230
132451	4	0	1469042187387
132451	19	0	1469042209147
132451	1	1	1469042219234
132451	17	0	1469042234199
132451	3	1	1469042274677
132451	2	1	1469042301429
132451	18	1	1469042320076
132451	7	1	1469042335971
132451	14	1	1469042367684
132451	13	1	1469042376413
541385	11	1	1469117654998
541385	10	0	1469117674129
541385	6	1	1469117698781
541385	3	1	1469117712132
541385	1	0	1469117733018
541385	9	1	1469117764089
541385	8	1	1469117778798
541385	5	1	1469117806424
541385	4	1	1469117845686
541385	12	1	1469117864183
423428	14	1	1469118139415
423428	4	1	1469118147763
423428	5	1	1469118157417
423428	1	1	1469118168483
423428	11	1	1469118188748
423428	7	1	1469118261511
423428	2	1	1469118272893
423428	6	0	1469118289154
423428	3	0	1469118309610
423428	13	1	1469118319600
532876	4	1	1469118395395
532876	12	1	1469118403551
532876	20	1	1469118408128
532876	28	1	1469118418855
532876	7	1	1469118439209
532876	6	1	1469118444120
532876	3	0	1469118455511
532876	10	1	1469118462192
532876	38	1	1469118571679
532876	36	1	1469118589358
31	13	0	1469121810474
31	23	1	1469121814745
31	14	1	1469121818509
31	19	1	1469121823289
31	12	1	1469121830240
31	16	1	1469121834619
31	11	1	1469121837529
31	9	1	1469121841140
31	15	0	1469121845311
31	27	1	1469121848914
354964	2	1	1469122017912
354964	15	1	1469122149968
354964	7	1	1469122218494
354964	4	1	1469122244372
354964	3	1	1469122257955
354964	14	1	1469122290809
354964	16	1	1469122316191
354964	1	1	1469122326669
354964	6	1	1469122371863
354964	12	1	1469122389060
423265	9	0	1469122419740
423265	27	1	1469122425934
423265	29	1	1469122435993
423265	4	1	1469122462148
423265	15	1	1469122539821
423265	13	1	1469122544271
423265	24	1	1469122641276
423265	3	1	1469122646627
423265	1	1	1469122661994
30	18	1	1469123156009
30	11	1	1469123159146
30	6	1	1469123167963
30	14	1	1469123200213
30	9	1	1469123205649
30	10	1	1469123209403
30	2	1	1469123215092
30	3	1	1469123222255
30	16	1	1469123227244
863524	8	1	1469123295275
863524	4	1	1469123366232
863524	3	0	1469123384227
863524	1	1	1469123404542
863524	2	1	1469123440361
863524	6	1	1469123461644
863524	9	1	1469123470685
863524	5	1	1469123492878
863524	7	1	1469123532402
863524	10	1	1469123571132
7	16	1	1469123797992
7	12	1	1469123872226
7	5	1	1469123887661
7	15	0	1469123904105
7	3	1	1469123920778
7	1	1	1469123929002
7	13	0	1469123952263
7	18	1	1469123958460
7	10	1	1469123996475
7	11	1	1469124024628
679315	8	1	1469124391867
679315	24	1	1469124424944
679315	15	1	1469124443157
679315	22	1	1469124461028
679315	4	1	1469124469269
679315	3	1	1469124476145
679315	16	0	1469124483725
679315	10	1	1469124498083
679315	23	1	1469124509313
679315	11	0	1469124527954
543348	1	1	1469124692994
543348	13	1	1469124751433
543348	4	1	1469124774242
543348	2	0	1469124797280
543348	7	1	1469124818926
543348	6	1	1469124878800
543348	9	1	1469124896439
543348	3	1	1469124916083
543348	12	0	1469124975002
543348	10	1	1469124993763
